Date ,Temp
5/9/2015 12:00,21.855
5/9/2015 13:00,19.758
5/9/2015 14:00,26.585
5/9/2015 15:00,26.488
5/9/2015 16:00,26.585
5/9/2015 17:00,25.805
5/9/2015 18:00,18.14
5/9/2015 19:00,15.091
5/9/2015 20:00,13.269
5/9/2015 21:00,13.269
5/9/2015 22:00,13.269
5/9/2015 23:00,12.69
5/10/2015 0:00,12.69
5/10/2015 1:00,13.076
5/10/2015 2:00,13.461
5/10/2015 3:00,14.134
5/10/2015 4:00,13.558
5/10/2015 5:00,14.325
5/10/2015 6:00,14.421
5/10/2015 7:00,14.804
5/10/2015 8:00,15.855
5/10/2015 9:00,19.948
5/10/2015 10:00,23.1
5/10/2015 11:00,21.569
5/10/2015 12:00,23.773
5/10/2015 13:00,23.773
5/10/2015 14:00,23.004
5/10/2015 15:00,23.1
5/10/2015 16:00,23.388
5/10/2015 17:00,18.045
5/10/2015 18:00,16.046
5/10/2015 19:00,15.569
5/10/2015 20:00,14.9
5/10/2015 21:00,14.038
5/10/2015 22:00,13.846
5/10/2015 23:00,13.942
5/11/2015 0:00,13.173
5/11/2015 1:00,13.173
5/11/2015 2:00,13.173
5/11/2015 3:00,12.98
5/11/2015 4:00,13.461
5/11/2015 5:00,13.75
5/11/2015 6:00,13.846
5/11/2015 7:00,14.517
5/11/2015 8:00,15.282
5/11/2015 9:00,16.713
5/11/2015 10:00,19.187
5/11/2015 11:00,23.196
5/11/2015 12:00,24.738
5/11/2015 13:00,24.835
5/11/2015 14:00,23.581
5/11/2015 15:00,21.855
5/11/2015 16:00,18.996
5/11/2015 17:00,19.187
5/11/2015 18:00,18.426
5/11/2015 19:00,16.618
5/11/2015 20:00,15.091
5/11/2015 21:00,14.613
5/11/2015 22:00,15.473
5/11/2015 23:00,15.187
5/12/2015 0:00,14.517
5/12/2015 1:00,14.996
5/12/2015 2:00,15.473
5/12/2015 3:00,15.091
5/12/2015 4:00,15.091
5/12/2015 5:00,16.046
5/12/2015 6:00,16.808
5/12/2015 7:00,16.237
5/12/2015 8:00,16.332
5/12/2015 9:00,20.615
5/12/2015 10:00,22.908
5/12/2015 11:00,22.142
5/12/2015 12:00,22.142
5/12/2015 13:00,21.569
5/12/2015 14:00,20.805
5/12/2015 15:00,22.238
5/12/2015 16:00,18.426
5/12/2015 17:00,17.189
5/12/2015 18:00,15.569
5/12/2015 19:00,14.996
5/12/2015 20:00,13.942
5/12/2015 21:00,14.421
5/12/2015 22:00,14.134
5/12/2015 23:00,14.23
5/13/2015 0:00,13.846
5/13/2015 1:00,13.173
5/13/2015 2:00,14.038
5/13/2015 3:00,13.75
5/13/2015 4:00,12.11
5/13/2015 5:00,11.722
5/13/2015 6:00,17.094
5/13/2015 7:00,24.062
5/13/2015 8:00,27.665
5/13/2015 9:00,25.61
5/13/2015 10:00,23.484
5/13/2015 11:00,21.187
5/13/2015 12:00,20.805
5/13/2015 13:00,21.664
5/13/2015 14:00,23.388
5/13/2015 15:00,22.621
5/13/2015 16:00,15.569
5/13/2015 17:00,13.365
5/13/2015 18:00,13.173
5/13/2015 19:00,12.304
5/13/2015 20:00,11.431
5/13/2015 21:00,8.082
5/13/2015 22:00,4.934
5/13/2015 23:00,4.311
5/14/2015 0:00,4.207
5/14/2015 1:00,4.415
5/14/2015 2:00,3.472
5/14/2015 3:00,5.347
5/14/2015 4:00,7.983
5/14/2015 5:00,9.669
5/14/2015 6:00,14.804
5/14/2015 7:00,22.908
5/14/2015 8:00,25.513
5/14/2015 9:00,26.781
5/14/2015 10:00,23.292
5/14/2015 11:00,22.621
5/14/2015 12:00,21.569
5/14/2015 13:00,23.388
5/14/2015 14:00,24.062
5/14/2015 15:00,23.196
5/14/2015 16:00,25.708
5/14/2015 17:00,23.196
5/14/2015 18:00,17.475
5/14/2015 19:00,13.558
5/14/2015 20:00,9.768
5/14/2015 21:00,8.68
5/14/2015 22:00,9.571
5/14/2015 23:00,9.373
5/15/2015 0:00,9.077
5/15/2015 1:00,8.082
5/15/2015 2:00,8.68
5/15/2015 3:00,9.176
5/15/2015 4:00,9.176
5/15/2015 5:00,9.373
5/15/2015 6:00,14.134
5/15/2015 7:00,20.996
5/15/2015 8:00,22.046
5/15/2015 9:00,23.581
5/15/2015 10:00,20.424
5/15/2015 11:00,19.948
5/15/2015 12:00,19.662
5/15/2015 13:00,20.043
5/15/2015 14:00,19.377
5/15/2015 15:00,18.616
5/15/2015 16:00,17.665
5/15/2015 17:00,17.379
5/15/2015 18:00,14.325
5/15/2015 19:00,13.173
5/15/2015 20:00,10.944
5/15/2015 21:00,10.455
5/15/2015 22:00,9.571
5/15/2015 23:00,9.373
5/16/2015 0:00,9.275
5/16/2015 1:00,9.965
5/16/2015 2:00,10.846
5/16/2015 3:00,11.431
5/16/2015 4:00,11.431
5/16/2015 5:00,10.063
5/16/2015 6:00,12.98
5/16/2015 7:00,15.569
5/16/2015 8:00,27.272
5/16/2015 9:00,25.805
5/16/2015 10:00,25.902
5/16/2015 11:00,21.473
5/16/2015 12:00,23.773
5/16/2015 13:00,23.292
5/16/2015 14:00,22.812
5/16/2015 15:00,17.76
5/16/2015 16:00,16.618
5/16/2015 17:00,16.903
5/16/2015 18:00,15.091
5/16/2015 19:00,15.091
5/16/2015 20:00,15.091
5/16/2015 21:00,15.091
5/16/2015 22:00,13.846
5/16/2015 23:00,13.942
5/17/2015 0:00,14.134
5/17/2015 1:00,14.517
5/17/2015 2:00,14.23
5/17/2015 3:00,14.038
5/17/2015 4:00,13.654
5/17/2015 5:00,12.594
5/17/2015 6:00,12.497
5/17/2015 7:00,18.236
5/17/2015 8:00,24.738
5/17/2015 9:00,24.641
5/17/2015 10:00,25.222
5/17/2015 11:00,24.835
5/17/2015 12:00,28.357
5/17/2015 13:00,30.963
5/17/2015 14:00,32.291
5/17/2015 15:00,31.37
5/17/2015 16:00,24.545
5/17/2015 17:00,23.677
5/17/2015 18:00,20.71
5/17/2015 19:00,16.618
5/17/2015 20:00,14.23
5/17/2015 21:00,13.076
5/17/2015 22:00,12.594
5/17/2015 23:00,11.722
5/18/2015 0:00,10.944
5/18/2015 1:00,11.334
5/18/2015 2:00,11.041
5/18/2015 3:00,10.553
5/18/2015 4:00,10.651
5/18/2015 5:00,10.944
5/18/2015 6:00,10.748
5/18/2015 7:00,11.528
5/18/2015 8:00,20.138
5/18/2015 9:00,22.046
5/18/2015 10:00,20.043
5/18/2015 11:00,19.282
5/18/2015 12:00,19.758
5/18/2015 13:00,19.948
5/18/2015 14:00,19.662
5/18/2015 15:00,15.664
5/18/2015 16:00,16.141
5/18/2015 17:00,13.269
5/18/2015 18:00,14.038
5/18/2015 19:00,10.748
5/18/2015 20:00,9.571
5/18/2015 21:00,9.077
5/18/2015 22:00,8.978
5/18/2015 23:00,8.779
5/19/2015 0:00,8.581
5/19/2015 1:00,8.382
5/19/2015 2:00,8.282
5/19/2015 3:00,7.983
5/19/2015 4:00,8.182
5/19/2015 5:00,8.082
5/19/2015 6:00,8.779
5/19/2015 7:00,9.866
5/19/2015 8:00,13.654
5/19/2015 9:00,14.325
5/19/2015 10:00,16.808
5/19/2015 11:00,19.567
5/19/2015 12:00,15.187
5/19/2015 13:00,13.558
5/19/2015 14:00,15.091
5/19/2015 15:00,15.282
5/19/2015 16:00,15.187
5/19/2015 17:00,15.282
5/19/2015 18:00,14.517
5/19/2015 19:00,15.569
5/19/2015 20:00,14.613
5/19/2015 21:00,14.23
5/19/2015 22:00,13.942
5/19/2015 23:00,14.23
5/20/2015 0:00,13.846
5/20/2015 1:00,13.461
5/20/2015 2:00,12.883
5/20/2015 3:00,12.98
5/20/2015 4:00,13.365
5/20/2015 5:00,12.304
5/20/2015 6:00,15.187
5/20/2015 7:00,23.869
5/20/2015 8:00,26.488
5/20/2015 9:00,25.902
5/20/2015 10:00,24.835
5/20/2015 11:00,22.046
5/20/2015 12:00,20.519
5/20/2015 13:00,20.519
5/20/2015 14:00,19.853
5/20/2015 15:00,17.57
5/20/2015 16:00,17.76
5/20/2015 17:00,21.282
5/20/2015 18:00,18.521
5/20/2015 19:00,15.569
5/20/2015 20:00,13.558
5/20/2015 21:00,13.173
5/20/2015 22:00,12.883
5/20/2015 23:00,12.304
5/21/2015 0:00,11.236
5/21/2015 1:00,10.259
5/21/2015 2:00,9.669
5/21/2015 3:00,8.978
5/21/2015 4:00,9.275
5/21/2015 5:00,9.077
5/21/2015 6:00,9.768
5/21/2015 7:00,20.901
5/21/2015 8:00,26.097
5/21/2015 9:00,22.429
5/21/2015 10:00,19.948
5/21/2015 11:00,22.238
5/21/2015 12:00,22.046
5/21/2015 13:00,19.662
5/21/2015 14:00,30.659
5/21/2015 14:25,
5/21/2015 14:25,
5/21/2015 14:25,
